location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.08600000068545342,"µg/m³","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.03333333333333333,"µg/m³","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.041666666666666664,"µg/m³","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.0028333333631356556,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.07233333364129067,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T08:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.28316666732231777,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T09:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.5221666686236858,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T10:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",0.7748333344856898,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T11:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
