location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7735,"Kwun Tong","o3",67.2,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T10:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",80.3,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T11:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",78.1,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T12:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",75.2,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T13:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",97.9,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T14:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",74.3,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T15:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",90,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T16:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",75.1,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T17:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",64.5,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T18:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",39,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T19:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","o3",36.3,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T20:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
