location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5526241,"TRIKALA","o3",47,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","o3",60,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","o3",40,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",15,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",11,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",11,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",12,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",12,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",21,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",56,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",29,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",22,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm10",36,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",14,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",8,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",8,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",8,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",8,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",15,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",39,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",16,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",16,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","pm25",25,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",6,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",5,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",5,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",5,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",6,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",7,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",15,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",10,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",8,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
5526241,"TRIKALA","so2",11,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Athens",39.56081900007721,21.770150999886138,,,,"Unknown Governmental Organization","EEA"
