location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4712030,"PSGMEA","pm25",211.70474967956542,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T17:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",203.69749984741213,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T18:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",214.4578330993652,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T19:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",212.9361666361491,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T20:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",190.12200012207032,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T21:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",206.18133290608728,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T22:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",212.50866648356123,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T23:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",179.1806666056315,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T00:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",182.41666615804036,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T01:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",160.11066691080728,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T02:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",162.21133321126302,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T03:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",154.43636363636367,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T04:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","pm25",148.35283330281575,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T05:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.07755550808377,"%","2026-01-12T05:00:00Z","2026-01-12T10:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",53.10849990844728,"%","2026-01-12T06:00:00Z","2026-01-12T11:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",58.46457165309362,"%","2026-01-12T07:00:00Z","2026-01-12T12:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.6536668141683,"%","2026-01-12T08:00:00Z","2026-01-12T13:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",52.554333432515456,"%","2026-01-12T09:00:00Z","2026-01-12T14:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",52.55516662597656,"%","2026-01-12T10:00:00Z","2026-01-12T15:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",51.90950024922689,"%","2026-01-12T11:00:00Z","2026-01-12T16:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",53.53333331743875,"%","2026-01-12T12:00:00Z","2026-01-12T17:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.80616683959962,"%","2026-01-12T13:00:00Z","2026-01-12T18:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.47716681162516,"%","2026-01-12T14:00:00Z","2026-01-12T19:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.38616695404053,"%","2026-01-12T15:00:00Z","2026-01-12T20:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.995166587829594,"%","2026-01-12T16:00:00Z","2026-01-12T21:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.868500073750816,"%","2026-01-12T17:00:00Z","2026-01-12T22:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.240333239237465,"%","2026-01-12T18:00:00Z","2026-01-12T23:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",56.09016660054525,"%","2026-01-12T19:00:00Z","2026-01-13T00:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.3554999669393,"%","2026-01-12T20:00:00Z","2026-01-13T01:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.17883326212566,"%","2026-01-12T21:00:00Z","2026-01-13T02:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.438333257039396,"%","2026-01-12T22:00:00Z","2026-01-13T03:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",54.901817946000534,"%","2026-01-12T23:00:00Z","2026-01-13T04:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","relativehumidity",55.729000091552734,"%","2026-01-13T00:00:00Z","2026-01-13T05:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.78333331214057,"c","2026-01-12T05:00:00Z","2026-01-12T10:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.535499906539917,"c","2026-01-12T06:00:00Z","2026-01-12T11:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",11.864857196807861,"c","2026-01-12T07:00:00Z","2026-01-12T12:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.535666656494142,"c","2026-01-12T08:00:00Z","2026-01-12T13:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
