location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2623148,"김해대로","no2",9999,"ppm","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",9999,"ppm","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0503,"ppm","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0492,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0447,"ppm","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0396,"ppm","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0416,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0439,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0423,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0306,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0196,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0314,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0284,"ppm","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0268,"ppm","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","no2",0.0204,"ppm","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",9999,"ppm","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0024,"ppm","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0025,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0041,"ppm","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.003,"ppm","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0026,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0034,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0057,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0154,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.026,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0151,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0195,"ppm","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0198,"ppm","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","o3",0.0263,"ppm","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",9999,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",32,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",30,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",26,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",29,"µg/m³","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",32,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",31,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",31,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",29,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",31,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",37,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",44,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",52,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm10",47,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",9999,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",19,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",15,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",12,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",11,"µg/m³","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",16,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",16,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",15,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",14,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",11,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",14,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",16,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","pm25",20,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
