location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4588,"Mannerheimintie","pm10",6.618762,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.754626,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",8.316178,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.587164,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.380734,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.499631,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.908281,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T00:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.331162,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm10",6.146123,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",1.887781,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",2.605359,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",2.729288,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",3.634421,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.054264,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T09:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",2.933394,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T10:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",2.767006,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T11:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",3.374206,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T12:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",3.862363,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.281239,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.643205,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.947523,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.762168,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.871217,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.867949,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T00:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.734893,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
4588,"Mannerheimintie","pm25",4.683251,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Europe/Helsinki",60.169640000006716,24.939240000258355,,,,"Unknown Governmental Organization","EEA"
