location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6152206,"Red Cross Tyre","temperature",17.687166881561282,"c","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",18.05483341217041,"c","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",19.146666653951005,"c","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",20.258833344777422,"c","2026-01-12T07:00:00Z","2026-01-12T09:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",21.042333221435545,"c","2026-01-12T08:00:00Z","2026-01-12T10:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",20.28254195054372,"c","2026-01-12T09:00:00Z","2026-01-12T11:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",20.50683317184448,"c","2026-01-12T10:00:00Z","2026-01-12T12:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",20.264999802907308,"c","2026-01-12T11:00:00Z","2026-01-12T13:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",20.16437516212463,"c","2026-01-12T12:00:00Z","2026-01-12T14:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",19.982999960581463,"c","2026-01-12T13:00:00Z","2026-01-12T15:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",19.54016675949097,"c","2026-01-12T14:00:00Z","2026-01-12T16:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",19.5194849245476,"c","2026-01-12T15:00:00Z","2026-01-12T17:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",19.20500005086263,"c","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",16.867666625976565,"c","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",16.427333418528235,"c","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",16.810333093007404,"c","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
