location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4946811,"556 Nguyễn Văn Cừ","o3",25.68,"µg/m³","2026-01-12T02:25:00Z","2026-01-12T09:25:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",25.68,"µg/m³","2026-01-12T02:30:00Z","2026-01-12T09:30:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",25.87,"µg/m³","2026-01-12T02:45:00Z","2026-01-12T09:45:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",28.03,"µg/m³","2026-01-12T02:50:00Z","2026-01-12T09:50:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",34.69,"µg/m³","2026-01-12T02:55:00Z","2026-01-12T09:55:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",41.36,"µg/m³","2026-01-12T03:05:00Z","2026-01-12T10:05:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",23.72,"µg/m³","2026-01-12T03:15:00Z","2026-01-12T10:15:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",32.54,"µg/m³","2026-01-12T03:30:00Z","2026-01-12T10:30:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",57.04,"µg/m³","2026-01-12T03:40:00Z","2026-01-12T10:40:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",32.54,"µg/m³","2026-01-12T03:45:00Z","2026-01-12T10:45:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
