location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3276359,"CMT8","pm25",46.40033315022785,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T09:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",52.2081667582194,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T10:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",59.91133321126301,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T11:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",80.49733327229818,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T12:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",101.32733357747394,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T13:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",96.64966684977213,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T14:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",79.64483311971028,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T15:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",76.5836664835612,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T16:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",68.98916651407879,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T17:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",72.69683354695637,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",71.70316645304361,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",40.45316645304362,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T20:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",38.63583348592123,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T21:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",34.075333182017005,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T22:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",32.17150017420451,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T23:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",32.54416653315226,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T00:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",30.7525000890096,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T01:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",30.71083339055379,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T02:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",29.427833334604898,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T03:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",31.900166543324787,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T04:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",33.96399980024858,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T05:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",37.09309140985662,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T06:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","pm25",42.861166636149086,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T07:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",55.96366685231527,"%","2026-01-12T01:00:00Z","2026-01-12T08:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",53.24750010172526,"%","2026-01-12T02:00:00Z","2026-01-12T09:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",52.36116650899252,"%","2026-01-12T03:00:00Z","2026-01-12T10:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",49.24200019836426,"%","2026-01-12T04:00:00Z","2026-01-12T11:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",44.98733355204265,"%","2026-01-12T05:00:00Z","2026-01-12T12:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",47.55849997202555,"%","2026-01-12T06:00:00Z","2026-01-12T13:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",45.7223331451416,"%","2026-01-12T07:00:00Z","2026-01-12T14:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",41.33683331807455,"%","2026-01-12T08:00:00Z","2026-01-12T15:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",44.248333231608065,"%","2026-01-12T09:00:00Z","2026-01-12T16:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",47.10133361816406,"%","2026-01-12T10:00:00Z","2026-01-12T17:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",47.60949993133545,"%","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",49.32199993133545,"%","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",52.05650005340576,"%","2026-01-12T13:00:00Z","2026-01-12T20:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",53.00899982452393,"%","2026-01-12T14:00:00Z","2026-01-12T21:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",53.99150021870932,"%","2026-01-12T15:00:00Z","2026-01-12T22:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",55.23350003560384,"%","2026-01-12T16:00:00Z","2026-01-12T23:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",55.96866664886476,"%","2026-01-12T17:00:00Z","2026-01-13T00:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",56.40016676584879,"%","2026-01-12T18:00:00Z","2026-01-13T01:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",57.23733342488607,"%","2026-01-12T19:00:00Z","2026-01-13T02:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",58.27800000508626,"%","2026-01-12T20:00:00Z","2026-01-13T03:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",58.93033351898193,"%","2026-01-12T21:00:00Z","2026-01-13T04:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",59.62654529918323,"%","2026-01-12T22:00:00Z","2026-01-13T05:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","relativehumidity",59.873999786376956,"%","2026-01-12T23:00:00Z","2026-01-13T06:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
