location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
542,"Lewistown","pm25",-0.5,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T08:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",-0.8,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T09:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",3.6,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T10:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",3.3,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T11:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",4.2,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T12:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",-0.5,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T13:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",1.9,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T14:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",0.9,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T15:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",2.8,"µg/m³","2026-01-12T23:00:00Z","2026-01-12T16:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
542,"Lewistown","pm25",6.9,"µg/m³","2026-01-13T00:00:00Z","2026-01-12T17:00:00-07:00","America/Denver",47.048537,-109.455315,,,,"Unknown Governmental Organization","AirNow"
