location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2622837,"중구","no2",0.0294,"ppm","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0302,"ppm","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0349,"ppm","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0377,"ppm","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0413,"ppm","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0414,"ppm","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0427,"ppm","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0431,"ppm","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.043,"ppm","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.043,"ppm","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0419,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0411,"ppm","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0393,"ppm","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0381,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.03,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0179,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0148,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0169,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0161,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0203,"ppm","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","no2",0.0187,"ppm","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
