location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270693,"Waterloo Place (The Crown Estate)","pm10",10,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T01:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",10.9,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T02:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",15.5,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T03:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",18.8,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T04:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",19.9,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T05:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",20.3,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T06:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",23.8,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T07:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",25.1,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T08:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",29.6,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T09:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",22.4,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T10:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",20.7,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T11:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",19.4,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T12:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",19.8,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T13:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",17.3,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T14:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",19.7,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T15:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",19.8,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T16:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
