location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7832,"ARISTOTELOUS","pm10",26,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm10",20,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",5,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",4,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",3,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",5,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",3,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T09:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",3,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T10:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",4,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T11:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",7,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",11,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",9,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",9,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",9,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T00:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",6,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","pm25",6,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
7832,"ARISTOTELOUS","so2",7,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Europe/Athens",37.98806600025286,23.727617000199235,,,,"Unknown Governmental Organization","EEA"
