location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1214515,"中野区若宮三丁目53番","nox",0.02,"ppm","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.04,"ppm","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.067,"ppm","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.06,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.013,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.025,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.025,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.028,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.029,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","nox",0.033,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
