location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2162178,"Berlin Leipziger Straße (MC)","pm10",29.87,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T20:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm10",32.51,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T21:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm10",30.91,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T22:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm10",30.23,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T23:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm10",29.49,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T00:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",17.86,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T02:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",17.17,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T06:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",19.55,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T07:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",21.1,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T09:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",21.86,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T10:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",15.55,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T17:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",16.73,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T18:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",18.55,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T19:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",20.52,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T20:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",21.94,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T21:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",22.39,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T22:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",22.79,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T23:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
2162178,"Berlin Leipziger Straße (MC)","pm25",22.66,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T00:00:00+01:00","Europe/Berlin",52.50981299973173,13.382376999608192,,,,"Unknown Governmental Organization","EEA"
