location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5531836,"Dubai Silicon Oasis","pm25",89.99199981689452,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T06:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",97.35550003051758,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T07:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",89.71383336385092,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T08:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",86.05516688028972,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T09:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",80.46983311971029,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T10:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",70.14845803578694,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T11:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",52.3529998779297,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T12:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",53.03333333333333,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T13:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",55.20316645304362,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T14:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",52.863999938964845,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T15:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
