location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3163445,"colegio Bolivar","relativehumidity",60.028166516621894,"%","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",60.196180719799464,"%","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",60.56929154396057,"%","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",60.49208307266235,"%","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",59.62566693623861,"%","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",59.45229179064432,"%","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",59.38633346557617,"%","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",59.87583306630453,"%","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",60.19337485631308,"%","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",60.47716693878174,"%","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",61.39833342234294,"%","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","relativehumidity",61.05483322143554,"%","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",24.293500041961668,"c","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.877846826447378,"c","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
